Date Time, Latitude, Longitude, Altitude
2020-12-17T13:29:36, 5.2369475, 95.5910640, 368.7
2020-12-17T13:29:37, 5.2369471, 95.5910640, 368.6
2020-12-17T13:29:38, 5.2369471, 95.5910570, 368.7
2020-12-17T13:29:39, 5.2369494, 95.5910570, 368.8
2020-12-17T13:29:40, 5.2369547, 95.5910420, 368.3
2020-12-17T13:29:41, 5.2369618, 95.5910490, 367.5
2020-12-17T13:29:42, 5.2369642, 95.5910570, 366.4
2020-12-17T13:29:43, 5.2369637, 95.5910570, 365.5
2020-12-17T13:29:44, 5.2369628, 95.5910570, 364.8
2020-12-17T13:29:45, 5.2369633, 95.5910570, 364.4
2020-12-17T13:29:46, 5.2369633, 95.5910570, 363.3
2020-12-17T13:29:47, 5.2369628, 95.5910570, 363.3
2020-12-17T13:29:48, 5.2369642, 95.5910570, 362.8
2020-12-17T13:29:49, 5.2369637, 95.5910570, 362.0
2020-12-17T13:29:50, 5.2369614, 95.5910570, 361.7
2020-12-17T13:29:51, 5.2369618, 95.5910570, 362.0
2020-12-17T13:29:52, 5.2369614, 95.5910570, 363.6
2020-12-17T13:29:53, 5.2369614, 95.5910570, 364.0
2020-12-17T13:29:54, 5.2369618, 95.5910570, 363.7
2020-12-17T13:29:55, 5.2369585, 95.5910640, 363.5
2020-12-17T13:29:56, 5.2369571, 95.5910640, 362.8
2020-12-17T13:29:57, 5.2369556, 95.5910640, 362.1
2020-12-17T13:29:58, 5.2369514, 95.5910720, 362.8
2020-12-17T13:29:59, 5.2369466, 95.5910800, 362.5
2020-12-17T13:30:00, 5.2369413, 95.5910870, 361.8
2020-12-17T13:30:01, 5.2369380, 95.5910870, 360.7
2020-12-17T13:30:02, 5.2369366, 95.5910870, 360.8
2020-12-17T13:30:03, 5.2369347, 95.5910870, 360.1
2020-12-17T13:30:04, 5.2369294, 95.5910950, 360.1
2020-12-17T13:30:05, 5.2369223, 95.5910950, 361.0
2020-12-17T13:30:07, 5.2369161, 95.5911030, 361.8
2020-12-17T13:30:08, 5.2369123, 95.5911030, 362.1
2020-12-17T13:30:09, 5.2369056, 95.5911030, 362.2
2020-12-17T13:30:10, 5.2368984, 95.5911030, 362.7
2020-12-17T13:30:11, 5.2368908, 95.5911100, 362.1
2020-12-17T13:30:12, 5.2368841, 95.5911100, 361.7
2020-12-17T13:30:13, 5.2368727, 95.5911100, 361.1
2020-12-17T13:30:14, 5.2368641, 95.5911180, 361.2
2020-12-17T13:30:15, 5.2368679, 95.5911180, 361.4
2020-12-17T13:30:16, 5.2368717, 95.5911100, 363.5
2020-12-17T13:30:17, 5.2368679, 95.5911100, 365.2
2020-12-17T13:30:18, 5.2368689, 95.5911100, 367.4
2020-12-17T13:30:19, 5.2368717, 95.5911030, 369.5
2020-12-17T13:30:20, 5.2368770, 95.5911030, 371.3
2020-12-17T13:30:21, 5.2368832, 95.5910950, 374.0
2020-12-17T13:30:22, 5.2368922, 95.5910870, 378.1
2020-12-17T13:30:23, 5.2368979, 95.5910720, 383.3
2020-12-17T13:30:24, 5.2369099, 95.5910570, 389.9
2020-12-17T13:30:25, 5.2369127, 95.5910420, 394.5
2020-12-17T13:30:26, 5.2369156, 95.5910260, 398.7
2020-12-17T13:30:27, 5.2369218, 95.5910190, 402.7
2020-12-17T13:30:28, 5.2369251, 95.5910110, 406.9
2020-12-17T13:30:29, 5.2369256, 95.5910030, 404.9
2020-12-17T13:30:30, 5.2369280, 95.5909880, 405.7
2020-12-17T13:30:31, 5.2369347, 95.5910030, 404.5
2020-12-17T13:30:32, 5.2369361, 95.5910110, 402.7
2020-12-17T13:30:33, 5.2369394, 95.5910110, 401.9
2020-12-17T13:30:34, 5.2369514, 95.5909960, 401.0
2020-12-17T13:30:35, 5.2369618, 95.5909810, 404.8
2020-12-17T13:30:36, 5.2369719, 95.5909580, 409.7
2020-12-17T13:30:37, 5.2369766, 95.5909500, 413.0
2020-12-17T13:30:38, 5.2369776, 95.5909500, 415.8
2020-12-17T13:30:39, 5.2369776, 95.5909580, 415.8
2020-12-17T13:30:40, 5.2369785, 95.5909580, 416.1
2020-12-17T13:30:41, 5.2369790, 95.5909730, 416.8
2020-12-17T13:30:42, 5.2369795, 95.5909730, 416.9
2020-12-17T13:30:44, 5.2369814, 95.5909810, 418.2
2020-12-17T13:30:45, 5.2369819, 95.5909880, 418.1
2020-12-17T13:30:46, 5.2369852, 95.5909810, 417.9
2020-12-17T13:30:47, 5.2369862, 95.5909810, 417.6
2020-12-17T13:30:48, 5.2369871, 95.5909810, 416.6
2020-12-17T13:30:49, 5.2369833, 95.5909810, 416.2
2020-12-17T13:30:50, 5.2369857, 95.5909730, 416.2
2020-12-17T13:30:51, 5.2369914, 95.5909580, 416.8
2020-12-17T13:30:52, 5.2369895, 95.5909650, 418.1
2020-12-17T13:30:53, 5.2369890, 95.5909730, 418.3
2020-12-17T13:30:54, 5.2369833, 95.5909730, 417.5
2020-12-17T13:30:55, 5.2369823, 95.5909810, 417.1
2020-12-17T13:30:56, 5.2369795, 95.5909880, 416.7
2020-12-17T13:30:57, 5.2369795, 95.5909880, 417.3
2020-12-17T13:30:58, 5.2369747, 95.5909810, 417.7
2020-12-17T13:30:59, 5.2369714, 95.5909810, 417.7
2020-12-17T13:31:00, 5.2369614, 95.5909810, 418.0
2020-12-17T13:31:01, 5.2369604, 95.5909960, 418.1
2020-12-17T13:31:02, 5.2369547, 95.5910030, 418.7
2020-12-17T13:31:03, 5.2369494, 95.5910110, 415.9
2020-12-17T13:31:04, 5.2369394, 95.5910260, 412.8
2020-12-17T13:31:05, 5.2369323, 95.5910340, 409.6
2020-12-17T13:31:06, 5.2369313, 95.5910490, 407.0
2020-12-17T13:31:07, 5.2369261, 95.5910570, 405.3
2020-12-17T13:31:08, 5.2369256, 95.5910570, 403.6
2020-12-17T13:31:09, 5.2369261, 95.5910640, 404.1
2020-12-17T13:31:10, 5.2369246, 95.5910720, 404.2
2020-12-17T13:31:11, 5.2369194, 95.5910720, 403.5
2020-12-17T13:31:12, 5.2369151, 95.5910800, 402.9
2020-12-17T13:31:13, 5.2369113, 95.5910870, 403.8
2020-12-17T13:31:14, 5.2369146, 95.5910870, 404.1
2020-12-17T13:31:15, 5.2369151, 95.5910870, 404.5
2020-12-17T13:31:16, 5.2369184, 95.5910870, 405.4
2020-12-17T13:31:17, 5.2369199, 95.5910800, 405.8
2020-12-17T13:31:18, 5.2369218, 95.5910800, 406.1
2020-12-17T13:31:19, 5.2369184, 95.5910800, 406.3
2020-12-17T13:31:20, 5.2369184, 95.5910870, 406.8
2020-12-17T13:31:22, 5.2369184, 95.5910720, 407.7
2020-12-17T13:31:23, 5.2369194, 95.5910800, 408.1
2020-12-17T13:31:24, 5.2369199, 95.5910870, 408.6
2020-12-17T13:31:25, 5.2369218, 95.5910950, 409.0
2020-12-17T13:31:26, 5.2369246, 95.5910950, 409.6
2020-12-17T13:31:27, 5.2369246, 95.5910950, 410.0
2020-12-17T13:31:28, 5.2369237, 95.5911030, 410.5
2020-12-17T13:31:29, 5.2369199, 95.5911030, 410.7
2020-12-17T13:31:30, 5.2369199, 95.5911100, 411.2
2020-12-17T13:31:31, 5.2369127, 95.5911330, 411.3
2020-12-17T13:31:32, 5.2369113, 95.5911250, 411.7
2020-12-17T13:31:33, 5.2369099, 95.5911100, 411.8
2020-12-17T13:31:34, 5.2369022, 95.5911480, 411.8
2020-12-17T13:31:35, 5.2369013, 95.5911790, 412.5
2020-12-17T13:31:36, 5.2369027, 95.5912090, 413.9
2020-12-17T13:31:37, 5.2368956, 95.5911940, 415.4
2020-12-17T13:31:38, 5.2368884, 95.5912020, 414.8
2020-12-17T13:31:39, 5.2368946, 95.5912090, 415.9
2020-12-17T13:31:40, 5.2368994, 95.5912170, 416.5
2020-12-17T13:31:41, 5.2368917, 95.5912170, 417.3
2020-12-17T13:31:42, 5.2368851, 95.5912090, 416.3
2020-12-17T13:31:43, 5.2368822, 95.5912020, 415.3
2020-12-17T13:31:44, 5.2368736, 95.5911870, 413.9
2020-12-17T13:31:45, 5.2368689, 95.5911870, 412.3
2020-12-17T13:31:46, 5.2368608, 95.5911870, 410.7
2020-12-17T13:31:47, 5.2368541, 95.5911790, 408.6
2020-12-17T13:31:48, 5.2368479, 95.5911790, 407.1
2020-12-17T13:31:49, 5.2368455, 95.5911790, 406.1
2020-12-17T13:31:50, 5.2368455, 95.5911790, 405.0
2020-12-17T13:31:51, 5.2368407, 95.5911790, 404.6
2020-12-17T13:31:52, 5.2368350, 95.5911710, 404.5
2020-12-17T13:31:53, 5.2368250, 95.5911710, 403.8
2020-12-17T13:31:54, 5.2368202, 95.5911710, 402.8
2020-12-17T13:31:55, 5.2368164, 95.5911640, 402.2
2020-12-17T13:31:56, 5.2368126, 95.5911640, 402.3
2020-12-17T13:31:57, 5.2368064, 95.5911640, 401.5
2020-12-17T13:31:58, 5.2368026, 95.5911640, 401.1
2020-12-17T13:32:00, 5.2367921, 95.5911640, 400.1
2020-12-17T13:32:01, 5.2367859, 95.5911560, 400.7
